ja_46	japanese	お子さんが被害に遭わないように、保護者がお子さんのインターネット利用をきちんと見守っていく必要があります。	被害に遭わない	-1.6157937104735913
ja_47	japanese	お子さんが被害に遭わないように、保護者がお子さんのインターネット利用をきちんと見守っていく必要があります。	きちんと	-1.227346855335383
ja_48	japanese	お子さんが被害に遭わないように、保護者がお子さんのインターネット利用をきちんと見守っていく必要があります。	見守って	-1.4160978185224957
ja_49	japanese	斜面地では、不思議と祭りの喧騒もなく、静かで穏やかな時間が流れている。	不思議と	-1.03508444143123
ja_50	japanese	斜面地では、不思議と祭りの喧騒もなく、静かで穏やかな時間が流れている。	喧騒	-2.5556065044902745
ja_51	japanese	斜面地では、不思議と祭りの喧騒もなく、静かで穏やかな時間が流れている。	穏やかな	-1.4982536959383226
ja_52	japanese	フランスでは日本の食パンに比べてやや小振りなタイプが広く嗜好されている。	やや	-1.3870743592104176
ja_53	japanese	フランスでは日本の食パンに比べてやや小振りなタイプが広く嗜好されている。	小振りな	-3.4850254302045673
ja_54	japanese	フランスでは日本の食パンに比べてやや小振りなタイプが広く嗜好されている。	嗜好されて	-2.3611737892374816
ja_55	japanese	増田はあがって、夫婦の脇へどかっとあぐらをかいた。	脇	-1.5240792344707361
ja_56	japanese	増田はあがって、夫婦の脇へどかっとあぐらをかいた。	どかっと	-3.2062718292517385
ja_57	japanese	増田はあがって、夫婦の脇へどかっとあぐらをかいた。	あぐらをかいた	-2.4436327450463424
ja_58	japanese	⼤病院は救急や重い症状の患者さんの治療を担う役割を持っています。	救急	-1.7732182011633766
ja_59	japanese	⼤病院は救急や重い症状の患者さんの治療を担う役割を持っています。	患者さん	-1.4304123756476796
ja_60	japanese	⼤病院は救急や重い症状の患者さんの治療を担う役割を持っています。	担う	-1.541530914298465
ja_61	japanese	暗闇で物が見えないという現実の危険・想像上の危険に対する恐怖から来ていると考えられる。	暗闇	-1.8203834546484419
ja_62	japanese	暗闇で物が見えないという現実の危険・想像上の危険に対する恐怖から来ていると考えられる。	想像上の	-0.9641490485162256
ja_63	japanese	暗闇で物が見えないという現実の危険・想像上の危険に対する恐怖から来ていると考えられる。	恐怖	-1.375109567180774
ja_64	japanese	「自分たちが何か偉大で強力なものの一部であるという感覚」であると説明している。	偉大で	-1.6975649556861525
ja_65	japanese	「自分たちが何か偉大で強力なものの一部であるという感覚」であると説明している。	強力な	-1.3734269053241734
ja_66	japanese	「自分たちが何か偉大で強力なものの一部であるという感覚」であると説明している。	感覚	-0.8990010478175917
ja_67	japanese	まず、保証人である経営者が、ガイドラインに示す条件に即して次のような対応を行いました。	保証人	-1.4109407411763237
ja_68	japanese	まず、保証人である経営者が、ガイドラインに示す条件に即して次のような対応を行いました。	示す	-1.0607973595085876
ja_69	japanese	まず、保証人である経営者が、ガイドラインに示す条件に即して次のような対応を行いました。	に即して	-2.345146343803331
ja_70	japanese	しかし、歩道は凹凸があって、混雑しており、二輪車の移動には適していません。	凹凸	-1.9744804199979553
ja_71	japanese	しかし、歩道は凹凸があって、混雑しており、二輪車の移動には適していません。	二輪車	-1.4149875635968123
ja_72	japanese	しかし、歩道は凹凸があって、混雑しており、二輪車の移動には適していません。	適していません	-1.5510322663733251
ja_73	japanese	ほかの様々な観察をいくつも行い、総合的に判断せざるを得ない。	観察	-1.4179545741591972
ja_74	japanese	ほかの様々な観察をいくつも行い、総合的に判断せざるを得ない。	総合的に	-1.3272665441577036
ja_75	japanese	ほかの様々な観察をいくつも行い、総合的に判断せざるを得ない。	判断せざるを得ない	-0.995488800722472
ja_76	japanese	ビヤは反対者に対して強硬な姿勢をとると一部からは批判されており、またしばしば国民に対して超然としていると非難されている。	強硬な	-2.4982536959383226
ja_77	japanese	ビヤは反対者に対して強硬な姿勢をとると一部からは批判されており、またしばしば国民に対して超然としていると非難されている。	しばしば	-1.9446959554136938
ja_78	japanese	ビヤは反対者に対して強硬な姿勢をとると一部からは批判されており、またしばしば国民に対して超然としていると非難されている。	超然としている	-3.3388973945263296
ja_79	japanese	飼い主は命を預かるものとして、ペットがその命を終えるまで責任を持つ必要があります。	飼い主	-2.0784852497706123
ja_80	japanese	飼い主は命を預かるものとして、ペットがその命を終えるまで責任を持つ必要があります。	命を預かる	-1.6947402661713258
ja_81	japanese	飼い主は命を預かるものとして、ペットがその命を終えるまで責任を持つ必要があります。	もの	-0.29432963771283527
ja_82	japanese	積極的に参加される方が多くて、不安の強い方にはスタッフが寄り添いながら場を共有している。	積極的に	-1.2720392454678993
ja_83	japanese	積極的に参加される方が多くて、不安の強い方にはスタッフが寄り添いながら場を共有している。	寄り添い	-1.6912350455137488
ja_84	japanese	積極的に参加される方が多くて、不安の強い方にはスタッフが寄り添いながら場を共有している。	場	-0.7507057493455604
ja_85	japanese	これ以降、芋づる式に窃盗団のメンバーが検挙されていった。	芋づる式に	-3.007904175484905
ja_86	japanese	これ以降、芋づる式に窃盗団のメンバーが検挙されていった。	窃盗団	-2.2728378258006097
ja_87	japanese	これ以降、芋づる式に窃盗団のメンバーが検挙されていった。	検挙されて	-2.639927390190311
ja_88	japanese	「4億円を隠蔽するため、故意に虚偽記載したことは明白」とした。	隠蔽する	-2.239512762390418
ja_89	japanese	「4億円を隠蔽するため、故意に虚偽記載したことは明白」とした。	故意に	-2.4721882054993953
ja_90	japanese	「4億円を隠蔽するため、故意に虚偽記載したことは明白」とした。	虚偽	-2.4094784688120368
ja_91	japanese	かつての旅人たちは、旅の疲れを名物菓子で癒やしたことだろう。	かつての	-1.3579206318397599
ja_92	japanese	かつての旅人たちは、旅の疲れを名物菓子で癒やしたことだろう。	名物	-1.713437949323312
ja_93	japanese	かつての旅人たちは、旅の疲れを名物菓子で癒やしたことだろう。	癒やした	-2.4094784688120368
ja_94	japanese	指圧師は二十前後の体格のいい女で、黒いスラックスと白い清潔なブラウスを着けていた。	体格のいい	-2.045692736374305
ja_95	japanese	指圧師は二十前後の体格のいい女で、黒いスラックスと白い清潔なブラウスを着けていた。	スラックス	-3.0226274323056113
ja_96	japanese	指圧師は二十前後の体格のいい女で、黒いスラックスと白い清潔なブラウスを着けていた。	清潔な	-1.7706956704593344
ja_97	japanese	当初、「ちょっと男っぽ過ぎるかな」と思っていたが、監督から「いいね！」と言われたため、パンチの動きをガンガン入れたという。	当初	-1.3106748327251876
ja_98	japanese	当初、「ちょっと男っぽ過ぎるかな」と思っていたが、監督から「いいね！」と言われたため、パンチの動きをガンガン入れたという。	男っぽ過ぎる	-1.007036453953678
ja_99	japanese	当初、「ちょっと男っぽ過ぎるかな」と思っていたが、監督から「いいね！」と言われたため、パンチの動きをガンガン入れたという。	ガンガン	-1.5226560945345464
ja_100	japanese	国内用には開催国チームをフィーチャーした映像制作が積極的に行われるが、国際映像制作では中立性が重視される。	開催国	-1.1414199221003958
ja_101	japanese	国内用には開催国チームをフィーチャーした映像制作が積極的に行われるが、国際映像制作では中立性が重視される。	フィーチャーした	-2.5165424816506325
ja_102	japanese	国内用には開催国チームをフィーチャーした映像制作が積極的に行われるが、国際映像制作では中立性が重視される。	中立性	-2.0552731502021593
ja_103	japanese	詐欺の電話は誰にでもかかってくる可能性があります。	詐欺	-1.602500892249687
ja_104	japanese	詐欺の電話は誰にでもかかってくる可能性があります。	誰にでも	-0.5482604325946261
ja_105	japanese	詐欺の電話は誰にでもかかってくる可能性があります。	可能性があります	-0.5933207539653848
ja_106	japanese	醤油の起源は、遥か中世の時代、中国に渡り修行を積んだ禅僧が伝えた特別な味噌に始まる。	遥か	-1.8862349234414524
ja_107	japanese	醤油の起源は、遥か中世の時代、中国に渡り修行を積んだ禅僧が伝えた特別な味噌に始まる。	修行を積んだ	-1.6117048283891686
ja_108	japanese	醤油の起源は、遥か中世の時代、中国に渡り修行を積んだ禅僧が伝えた特別な味噌に始まる。	禅僧	-3.4850254302045673
ja_109	japanese	半纏については各町会で色が異なり個性的であるが、浴衣は白が基調であるため、一見ではどこの所属か分からない事がある。	半纏	-3.3089341711488864
ja_110	japanese	半纏については各町会で色が異なり個性的であるが、浴衣は白が基調であるため、一見ではどこの所属か分からない事がある。	個性的である	-1.3795152454345934
ja_111	japanese	半纏については各町会で色が異なり個性的であるが、浴衣は白が基調であるため、一見ではどこの所属か分からない事がある。	基調	-1.9573955293332288
ja_112	japanese	匿名の書き込みであっても、その内容には責任を持つ必要があるということを覚えておきましょう。	匿名の	-2.03942122693097
ja_113	japanese	匿名の書き込みであっても、その内容には責任を持つ必要があるということを覚えておきましょう。	書き込み	-1.9422000032453877
ja_114	japanese	匿名の書き込みであっても、その内容には責任を持つ必要があるということを覚えておきましょう。	責任を持つ	-1.1525869702889622
ja_115	japanese	それまで頭の中で渦巻いていたものが、しだいに一点へ凝集し、鮮やかなかたちをとるのが感じられた。	渦巻いて	-2.227346855335383
ja_116	japanese	それまで頭の中で渦巻いていたものが、しだいに一点へ凝集し、鮮やかなかたちをとるのが感じられた。	凝集し	-3.1048141884929614
ja_117	japanese	それまで頭の中で渦巻いていたものが、しだいに一点へ凝集し、鮮やかなかたちをとるのが感じられた。	鮮やかな	-1.7025528060382813
ja_118	japanese	そのうえで、年末に向けて、世界に伍して競争できる投資支援パッケージを作っていきます。	そのうえで	-1.4135116251094784
ja_119	japanese	そのうえで、年末に向けて、世界に伍して競争できる投資支援パッケージを作っていきます。	世界に伍して	-3.4436327450463424
ja_120	japanese	そのうえで、年末に向けて、世界に伍して競争できる投資支援パッケージを作っていきます。	パッケージ	-1.4713457329133748
ja_121	japanese	周囲でも結婚、おめでたが続き、ヨウ子は2児の母となる。	周囲	-1.358569316772763
ja_122	japanese	周囲でも結婚、おめでたが続き、ヨウ子は2児の母となる。	おめでた	-3.4058441841569427
ja_123	japanese	周囲でも結婚、おめでたが続き、ヨウ子は2児の母となる。	2児	-1.6727807334041982
ja_124	japanese	大雪でカーポートが基礎の部分から倒れ、柱が自動車に当たってフロントガラスが割れた。	カーポート	-3.2062718292517385
ja_125	japanese	大雪でカーポートが基礎の部分から倒れ、柱が自動車に当たってフロントガラスが割れた。	基礎	-1.3069121778899357
ja_126	japanese	大雪でカーポートが基礎の部分から倒れ、柱が自動車に当たってフロントガラスが割れた。	フロントガラス	-1.4479975504487925
ja_127	japanese	事務所には工場主と、幾人かの事務員が詰めている。	工場主	-1.283901532997188
ja_128	japanese	事務所には工場主と、幾人かの事務員が詰めている。	幾人	-1.7399506386225099
ja_129	japanese	事務所には工場主と、幾人かの事務員が詰めている。	詰めて	-1.332737085821511
ja_130	japanese	その上でさらに嘘をつき、家庭内だけではなくクラスでも居場所を失ってしまう。	嘘をつき	-1.066724138884822
ja_131	japanese	その上でさらに嘘をつき、家庭内だけではなくクラスでも居場所を失ってしまう。	家庭内	-1.1216014972873911
ja_132	japanese	その上でさらに嘘をつき、家庭内だけではなくクラスでも居場所を失ってしまう。	居場所を失って	-1.147965703884043
ja_133	japanese	独立後まもなく通貨価値の著しい下落に直面したが、1980年代半ばより安定した。	著しい	-1.9651974364288487
ja_134	japanese	独立後まもなく通貨価値の著しい下落に直面したが、1980年代半ばより安定した。	直面した	-1.8055975335924486
ja_135	japanese	独立後まもなく通貨価値の著しい下落に直面したが、1980年代半ばより安定した。	半ば	-1.6707778344726472
ja_136	japanese	なお，実施期間（市が接種費用を助成している期間）は，１０月１日～１２月３１日となっております。	接種	-1.8862349234414524
ja_137	japanese	なお，実施期間（市が接種費用を助成している期間）は，１０月１日～１２月３１日となっております。	助成して	-2.1232975941869747
ja_138	japanese	なお，実施期間（市が接種費用を助成している期間）は，１０月１日～１２月３１日となっております。	期間	-0.9667747788960674
ja_139	japanese	ラインは取り除かれ、検査され、3つが交換された。	取り除かれ	-1.5045675379284673
ja_140	japanese	ラインは取り除かれ、検査され、3つが交換された。	検査され	-1.373091153871886
ja_141	japanese	ラインは取り除かれ、検査され、3つが交換された。	交換された	-1.0573770590176348
ja_142	japanese	この方法により、ほとんど透明な生物細胞の内部構造を観察することが可能である。	透明な	-1.2538107822419664
ja_143	japanese	この方法により、ほとんど透明な生物細胞の内部構造を観察することが可能である。	生物細胞	-1.6411700075814064
ja_144	japanese	この方法により、ほとんど透明な生物細胞の内部構造を観察することが可能である。	内部構造	-1.3330430347470934
ja_145	japanese	このようにシステム面では凝っているが、その一方でシナリオが類型化した没個性的なものであることが欠点として指摘されている。	凝って	-1.583567108808455
ja_146	japanese	このようにシステム面では凝っているが、その一方でシナリオが類型化した没個性的なものであることが欠点として指摘されている。	没個性的な	-2.3677541345488033
ja_147	japanese	このようにシステム面では凝っているが、その一方でシナリオが類型化した没個性的なものであることが欠点として指摘されている。	指摘されて	-1.4025991293437956
ja_148	japanese	メディアの一部では、これが本当にスポーツであるかという議論があり、多くの場合それは広く冗談であると考えられている。	メディア	-1.3302972227644119
ja_149	japanese	メディアの一部では、これが本当にスポーツであるかという議論があり、多くの場合それは広く冗談であると考えられている。	議論	-1.4076575249204109
ja_150	japanese	メディアの一部では、これが本当にスポーツであるかという議論があり、多くの場合それは広く冗談であると考えられている。	冗談	-1.5091342938027748
ja_151	japanese	2019年、スクランブル交差点からセンター街を中心とした一帯に、渋谷区が25基の櫓（高さ1.5m）を設置。	一帯	-1.9311424035606932
ja_152	japanese	2019年、スクランブル交差点からセンター街を中心とした一帯に、渋谷区が25基の櫓（高さ1.5m）を設置。	櫓	-2.581935443212624
ja_153	japanese	2019年、スクランブル交差点からセンター街を中心とした一帯に、渋谷区が25基の櫓（高さ1.5m）を設置。	設置	-1.1349713366255372
ja_154	japanese	初登場時とは打って変わってクールな性格で、また、弱点がほとんどないため、女子からはモテるという。	打って変わって	-0.8942950244118771
ja_155	japanese	初登場時とは打って変わってクールな性格で、また、弱点がほとんどないため、女子からはモテるという。	クールな	-1.525984037883474
ja_156	japanese	初登場時とは打って変わってクールな性格で、また、弱点がほとんどないため、女子からはモテるという。	モテる	-1.7656941432208408
ja_157	japanese	連載は100回を超え、読者からのお便りに答える新企画も実施しており精力的に活動している。	連載	-1.9853383475861637
ja_158	japanese	連載は100回を超え、読者からのお便りに答える新企画も実施しており精力的に活動している。	お便り	-2.1927693588480914
ja_159	japanese	連載は100回を超え、読者からのお便りに答える新企画も実施しており精力的に活動している。	精力的に	-2.3118391617922933
ja_160	japanese	専門家は衛生状態の悪化について懸念を示している。	衛生状態	-1.6774904021357142
ja_161	japanese	専門家は衛生状態の悪化について懸念を示している。	悪化	-1.587398338914126
ja_162	japanese	専門家は衛生状態の悪化について懸念を示している。	懸念を示して	-1.6714444416363756
ja_163	japanese	同年代でも夢を叶えている人がいると思うと、私も自分自身とちゃんと向き合わなきゃって。	叶えて	-1.6019320716288776
ja_164	japanese	同年代でも夢を叶えている人がいると思うと、私も自分自身とちゃんと向き合わなきゃって。	ちゃんと	-0.6262476928991181
ja_165	japanese	同年代でも夢を叶えている人がいると思うと、私も自分自身とちゃんと向き合わなきゃって。	向き合わなきゃ	-1.4696656747953531
ja_166	japanese	彼女の才能に感服したジャクソンは、アリーを次のコンサートで起用することにした。	才能	-1.5505269789609997
ja_167	japanese	彼女の才能に感服したジャクソンは、アリーを次のコンサートで起用することにした。	感服した	-2.84157275371838
ja_168	japanese	彼女の才能に感服したジャクソンは、アリーを次のコンサートで起用することにした。	起用する	-2.0750923068732727
ja_169	japanese	草案が否決されれば、各派連立による現在の移行政府にとって大きな痛手となる。	草案	-2.672112073561712
ja_170	japanese	草案が否決されれば、各派連立による現在の移行政府にとって大きな痛手となる。	各派	-3.581935443212624
ja_171	japanese	草案が否決されれば、各派連立による現在の移行政府にとって大きな痛手となる。	痛手	-2.5073018249157197
ja_172	japanese	いくらかの特殊なワインは、製造者の望む味を達成するために、ボトリングの前に別のワインとの混合（ブレンド）がなされる。	特殊な	-1.2333872097563554
ja_173	japanese	いくらかの特殊なワインは、製造者の望む味を達成するために、ボトリングの前に別のワインとの混合（ブレンド）がなされる。	達成する	-1.229511717385034
ja_174	japanese	いくらかの特殊なワインは、製造者の望む味を達成するために、ボトリングの前に別のワインとの混合（ブレンド）がなされる。	ボトリング	-3.4850254302045673
ja_175	japanese	その結果、音声・画像・自然言語を対象とする諸問題に対し、他の手法を圧倒する高い性能を示し、2010年代に普及した。	諸問題	-1.7749080650927511
ja_176	japanese	その結果、音声・画像・自然言語を対象とする諸問題に対し、他の手法を圧倒する高い性能を示し、2010年代に普及した。	圧倒する	-1.217384447858652
ja_177	japanese	その結果、音声・画像・自然言語を対象とする諸問題に対し、他の手法を圧倒する高い性能を示し、2010年代に普及した。	普及した	-1.5475075381872208
ja_178	japanese	栄養バランスのとれた、規則正しい食生活をするために、次のようなことから実践してみましょう。	とれた	-1.2768529035374456
ja_179	japanese	栄養バランスのとれた、規則正しい食生活をするために、次のようなことから実践してみましょう。	規則正しい	-1.6667995365906119
ja_180	japanese	栄養バランスのとれた、規則正しい食生活をするために、次のようなことから実践してみましょう。	実践して	-1.3486219820705774
ja_181	japanese	消費者の側も、そうした旅行業者の情報提供のやり方に慣れていると考えられます。	消費者	-1.2062718292517385
ja_182	japanese	消費者の側も、そうした旅行業者の情報提供のやり方に慣れていると考えられます。	旅行業者	-1.1311091992842044
ja_183	japanese	消費者の側も、そうした旅行業者の情報提供のやり方に慣れていると考えられます。	慣れて	-0.9304151449784034
ja_184	japanese	太古から変わらない日の入りへの思いは、今日まで連綿と受け継がれています。	太古	-2.435807407534386
ja_185	japanese	太古から変わらない日の入りへの思いは、今日まで連綿と受け継がれています。	連綿と	-3.08708542153253
ja_186	japanese	太古から変わらない日の入りへの思いは、今日まで連綿と受け継がれています。	受け継がれて	-1.6933347811844495
ja_187	japanese	しかし、2000年代の経済不況のあおりを受け、彼の会社は大半のクライアントを失い倒産。	あおり	-2.672112073561712
ja_188	japanese	しかし、2000年代の経済不況のあおりを受け、彼の会社は大半のクライアントを失い倒産。	クライアント	-1.986714876414967
ja_189	japanese	しかし、2000年代の経済不況のあおりを受け、彼の会社は大半のクライアントを失い倒産。	倒産	-2.010809166128312
ja_190	japanese	「不思議だねえ」彼はがっくりと板の間に腰をおろし、嘆息するように言いました。	がっくりと	-2.714173418562423
ja_191	japanese	「不思議だねえ」彼はがっくりと板の間に腰をおろし、嘆息するように言いました。	腰をおろし	-2.0683849228662865
ja_192	japanese	「不思議だねえ」彼はがっくりと板の間に腰をおろし、嘆息するように言いました。	嘆息する	-3.0700520822337496
ja_193	japanese	迅速に適切な解決を図るために、相談窓口を活用することをお奨めします。	迅速に	-1.8840525345178192
ja_194	japanese	迅速に適切な解決を図るために、相談窓口を活用することをお奨めします。	活用する	-1.086911738474065
ja_195	japanese	迅速に適切な解決を図るために、相談窓口を活用することをお奨めします。	お奨めします	-3.1628061354706483
ja_196	japanese	津田氏だって、憂国の好青年だった事においては変りは無いのだ。	氏	-1.2266276261090587
ja_197	japanese	津田氏だって、憂国の好青年だった事においては変りは無いのだ。	憂国の	-3.6399273901903104
ja_198	japanese	津田氏だって、憂国の好青年だった事においては変りは無いのだ。	好青年	-1.7446627407103237
ja_199	japanese	パイ生地で作られることで、サクサクとしたパイのように仕上がる。	パイ生地	-1.5622999722113076
ja_200	japanese	パイ生地で作られることで、サクサクとしたパイのように仕上がる。	サクサクとした	-1.570153612664517
ja_201	japanese	パイ生地で作られることで、サクサクとしたパイのように仕上がる。	仕上がる	-1.458900913459117
ja_202	japanese	以降は表舞台に復帰することはなく、近年では京都にあった自宅も処分していた。	表舞台	-1.3130066207800108
ja_203	japanese	以降は表舞台に復帰することはなく、近年では京都にあった自宅も処分していた。	復帰する	-1.5990990904031364
ja_204	japanese	以降は表舞台に復帰することはなく、近年では京都にあった自宅も処分していた。	処分して	-1.5612634693758671
ja_205	japanese	天然ボケで大らかな性格であることもあり、周りから煙たがられている航達にも気兼ねなく話しかける。	大らかな	-3.08708542153253
ja_206	japanese	天然ボケで大らかな性格であることもあり、周りから煙たがられている航達にも気兼ねなく話しかける。	煙たがられて	-2.8939608231780682
ja_207	japanese	天然ボケで大らかな性格であることもあり、周りから煙たがられている航達にも気兼ねなく話しかける。	気兼ねなく	-2.2728378258006097
ja_208	japanese	一生懸命、伝わるように話したり、緊張しながら声をかけにいったり。	一生懸命	-1.1473665391784251
ja_209	japanese	一生懸命、伝わるように話したり、緊張しながら声をかけにいったり。	伝わる	-1.0357013371058406
ja_210	japanese	一生懸命、伝わるように話したり、緊張しながら声をかけにいったり。	緊張し	-1.1491665188847495
ja_211	japanese	共同作戦を練るのは専らジェリーの役目で、持ち前の聡明な頭脳と天才的なひらめきで体力派のトムと共に巧みな連携プレーを披露する。	専ら	-3.08708542153253
ja_212	japanese	共同作戦を練るのは専らジェリーの役目で、持ち前の聡明な頭脳と天才的なひらめきで体力派のトムと共に巧みな連携プレーを披露する。	持ち前の	-2.550526978961
ja_213	japanese	共同作戦を練るのは専らジェリーの役目で、持ち前の聡明な頭脳と天才的なひらめきで体力派のトムと共に巧みな連携プレーを披露する。	ひらめき	-2.3546916617095612
ja_214	japanese	子どもから一瞬たりとも目を離さないことはできず、限界があります。	たりとも	-0.3394250725523194
ja_215	japanese	子どもから一瞬たりとも目を離さないことはできず、限界があります。	離さない	-1.3404512225949512
ja_216	japanese	子どもから一瞬たりとも目を離さないことはできず、限界があります。	限界	-1.238280720480726
ja_217	japanese	広い庭の林のような木立ちにかこまれて、古風なレンガ建てがぽつんと立っていた。	木立ち	-3.5307829207652426
ja_218	japanese	広い庭の林のような木立ちにかこまれて、古風なレンガ建てがぽつんと立っていた。	古風な	-2.6337670814854923
ja_219	japanese	広い庭の林のような木立ちにかこまれて、古風なレンガ建てがぽつんと立っていた。	ぽつんと	-2.615793710473591
ja_220	japanese	中学三年生の頃から二人でユニットを組み音楽を始める。	頃	-0.717646906090387
ja_221	japanese	中学三年生の頃から二人でユニットを組み音楽を始める。	ユニット	-1.6313272184283931
ja_222	japanese	中学三年生の頃から二人でユニットを組み音楽を始める。	組み	-2.1690550847476495
ja_223	japanese	私に拒絶されて、少年たちは明らかに失望し、途方にくれた。	拒絶されて	-2.0923284769449015
ja_224	japanese	私に拒絶されて、少年たちは明らかに失望し、途方にくれた。	失望し	-2.113957567932831
ja_225	japanese	私に拒絶されて、少年たちは明らかに失望し、途方にくれた。	途方にくれた	-2.1367205671564067
ja_226	japanese	その結果、この技術により、多くの美容師が客単価の向上に浴することができた。	美容師	-1.5245546526702685
ja_227	japanese	その結果、この技術により、多くの美容師が客単価の向上に浴することができた。	単価	-1.8873302442790552
ja_228	japanese	その結果、この技術により、多くの美容師が客単価の向上に浴することができた。	浴する	-3.581935443212624
ja_229	japanese	かつては列強にも引けを取らない存在だったが、貴族達の専横もあり国力が低下している。	列強	-2.777455254106631
ja_230	japanese	かつては列強にも引けを取らない存在だったが、貴族達の専横もあり国力が低下している。	引けを取らない	-2.3420106299504724
ja_231	japanese	かつては列強にも引けを取らない存在だったが、貴族達の専横もあり国力が低下している。	専横	-3.3388973945263296
ja_232	japanese	暇さえあれば眠らねばならぬような勤務が、私を待っているのだ。	さえ	-0.9835553581041552
ja_233	japanese	暇さえあれば眠らねばならぬような勤務が、私を待っているのだ。	眠らねばならぬ	-1.373091153871886
ja_234	japanese	暇さえあれば眠らねばならぬような勤務が、私を待っているのだ。	勤務	-1.5912636681466241
ja_235	japanese	全身が汗ばみ、ほおはほてり、心臓は異様に鼓動していた。	汗ばみ	-2.794829350176054
ja_236	japanese	全身が汗ばみ、ほおはほてり、心臓は異様に鼓動していた。	ほてり	-2.851556974624981
ja_237	japanese	全身が汗ばみ、ほおはほてり、心臓は異様に鼓動していた。	鼓動して	-2.186172353794861
ja_238	japanese	単純にボールを止められる範囲が広がり、ハイボールの処理もしやすくなるためである。	単純に	-1.1035493399295375
ja_239	japanese	単純にボールを止められる範囲が広がり、ハイボールの処理もしやすくなるためである。	範囲	-0.998311654222082
ja_240	japanese	単純にボールを止められる範囲が広がり、ハイボールの処理もしやすくなるためである。	処理	-1.0884773922174353
ja_241	japanese	連日の猛暑や、節電対策のために冷感グッズを使用されるかたも増えていると思います。	猛暑	-2.128999573011445
ja_242	japanese	連日の猛暑や、節電対策のために冷感グッズを使用されるかたも増えていると思います。	節電対策の	-2.511897576604869
ja_243	japanese	連日の猛暑や、節電対策のために冷感グッズを使用されるかたも増えていると思います。	冷感グッズ	-2.84157275371838
ja_244	japanese	ポールは13歳年上で、医学を志し、古典にも通暁した人物であった。	志し	-2.278199554172718
ja_245	japanese	ポールは13歳年上で、医学を志し、古典にも通暁した人物であった。	古典	-1.9384827667264364
ja_246	japanese	ポールは13歳年上で、医学を志し、古典にも通暁した人物であった。	通暁した	-3.706874179820924
ja_247	japanese	第2主題はほの暗く、柔和な旋律で第1ヴァイオリンによって提示される。	ほの暗く	-2.581935443212624
ja_248	japanese	第2主題はほの暗く、柔和な旋律で第1ヴァイオリンによって提示される。	柔和な	-2.851556974624981
ja_249	japanese	第2主題はほの暗く、柔和な旋律で第1ヴァイオリンによって提示される。	旋律	-2.5307829207652426
ja_250	japanese	2009年7月22日、鉱物・石油相を解任され、足掛け19年に及ぶ閣僚在任に終止符を打った。	解任され	-2.587398338914126
ja_251	japanese	2009年7月22日、鉱物・石油相を解任され、足掛け19年に及ぶ閣僚在任に終止符を打った。	足掛け	-3.0700520822337496
ja_252	japanese	2009年7月22日、鉱物・石油相を解任され、足掛け19年に及ぶ閣僚在任に終止符を打った。	終止符を打った	-2.371082077897731
ja_253	japanese	斜めにさす日光が、その杉のてっぺんで淡く煙っていた。	さす	-1.378494576382186
ja_254	japanese	斜めにさす日光が、その杉のてっぺんで淡く煙っていた。	てっぺん	-1.9275182282989096
ja_255	japanese	斜めにさす日光が、その杉のてっぺんで淡く煙っていた。	煙って	-2.851556974624981
ja_256	japanese	以降、翌1988年8月29日のサマースラムでアルティメット・ウォリアーに秒殺されてタイトルを失うまで、454日に渡って同王座を保持し続けた。	翌	-2.179674060757944
