en_63	english	As adjectives, their endings will vary according to the nouns they modify.	according	-1.0458661387891859
en_64	english	As adjectives, their endings will vary according to the nouns they modify.	vary	-1.6419695977020594
en_65	english	As adjectives, their endings will vary according to the nouns they modify.	nouns	-2.7245044857572718
en_66	english	As the single parabolic reflector achieves a greater focusing accuracy than any larger bank of mirrors can achieve, the focus is used to achieve a higher temperature which in turn allows a very efficient conversion of heat into mechanical power to drive a electrical generator.	parabolic	-3.094731506562277
en_67	english	As the single parabolic reflector achieves a greater focusing accuracy than any larger bank of mirrors can achieve, the focus is used to achieve a higher temperature which in turn allows a very efficient conversion of heat into mechanical power to drive a electrical generator.	accuracy	-1.7599123414378293
en_68	english	As the single parabolic reflector achieves a greater focusing accuracy than any larger bank of mirrors can achieve, the focus is used to achieve a higher temperature which in turn allows a very efficient conversion of heat into mechanical power to drive a electrical generator.	focusing	-1.3189556193394465
en_69	english	As well as being queen of the United Kingdom of Great Britain and Ireland, she was also the first monarch to use the title Empress of India.	queen	-1.5050864951837617
en_70	english	As well as being queen of the United Kingdom of Great Britain and Ireland, she was also the first monarch to use the title Empress of India.	monarch	-2.3926144269920724
en_71	english	As well as being queen of the United Kingdom of Great Britain and Ireland, she was also the first monarch to use the title Empress of India.	title	-1.1710166058714462
en_72	english	At the end of the sequence a scraper removes any toner left on the drum and the whole process is repeated with a new image.	repeated	-1.7483785321116385
en_73	english	At the end of the sequence a scraper removes any toner left on the drum and the whole process is repeated with a new image.	drum	-1.9016069082078155
en_74	english	At the end of the sequence a scraper removes any toner left on the drum and the whole process is repeated with a new image.	toner	-2.965862476325545
en_75	english	Attachment to the fibre is attributed, at least partly, to salt formation between anionic groups in the dyes and cationic groups in the fibre.	fibre	-2.8139048969865827
en_76	english	Attachment to the fibre is attributed, at least partly, to salt formation between anionic groups in the dyes and cationic groups in the fibre.	anionic	-3.989996156042264
en_77	english	Attachment to the fibre is attributed, at least partly, to salt formation between anionic groups in the dyes and cationic groups in the fibre.	cationic	-3.8808516866171963
en_78	english	Because of the fact that his mating apparatus is barbed, much like the stinger of a worker, it will be ripped from his body after mating, and he will fall towards the earth with the only possible outcome of death.	mating	-2.5450595846940027
en_79	english	Because of the fact that his mating apparatus is barbed, much like the stinger of a worker, it will be ripped from his body after mating, and he will fall towards the earth with the only possible outcome of death.	ripped	-1.948603470884039
en_80	english	Because of the fact that his mating apparatus is barbed, much like the stinger of a worker, it will be ripped from his body after mating, and he will fall towards the earth with the only possible outcome of death.	stinger	-3.028914222072634
en_81	english	Besides the new vocabulary you should also have a look at how the verbs are conjugated depending on the subject of the sentence.	conjugated	-3.2787916952892338
en_82	english	Besides the new vocabulary you should also have a look at how the verbs are conjugated depending on the subject of the sentence.	verbs	-2.556340595103692
en_83	english	Besides the new vocabulary you should also have a look at how the verbs are conjugated depending on the subject of the sentence.	vocabulary	-2.027559167987668
en_84	english	Both make heavy use of mathematical functions to describe and predict physical phenomena that are subject to continuous change, and this requires the use of calculus.	heavy	-1.0842773534067665
en_85	english	Both make heavy use of mathematical functions to describe and predict physical phenomena that are subject to continuous change, and this requires the use of calculus.	describe	-1.250876083939116
en_86	english	Both make heavy use of mathematical functions to describe and predict physical phenomena that are subject to continuous change, and this requires the use of calculus.	predict	-1.6868000986217753
en_87	english	British trade officials took it as a first priority to populate the recently secured areas of Canada and Florida (referring to the Treaty of Paris), where colonists could reasonably be expected to trade with the mother country.	secured	-1.9092666214317786
en_88	english	British trade officials took it as a first priority to populate the recently secured areas of Canada and Florida (referring to the Treaty of Paris), where colonists could reasonably be expected to trade with the mother country.	colonists	-2.7858761733863395
en_89	english	British trade officials took it as a first priority to populate the recently secured areas of Canada and Florida (referring to the Treaty of Paris), where colonists could reasonably be expected to trade with the mother country.	populate	-2.3367836422669206
en_90	english	Buddhism and Jainism share many  common themes and practices, including an emphasis on nonviolence and a belief that one achieves liberation through the renunciation of worldly ties which bind individuals to illusion through the process of karma, the accumulation of good and bad merit.	liberation	-2.1751779959866706
en_91	english	Buddhism and Jainism share many  common themes and practices, including an emphasis on nonviolence and a belief that one achieves liberation through the renunciation of worldly ties which bind individuals to illusion through the process of karma, the accumulation of good and bad merit.	emphasis	-1.7161684432307442
en_92	english	Buddhism and Jainism share many  common themes and practices, including an emphasis on nonviolence and a belief that one achieves liberation through the renunciation of worldly ties which bind individuals to illusion through the process of karma, the accumulation of good and bad merit.	accumulation	-2.2960180972637443
en_93	english	By the 1960s more mail was being franked by postage meter than with traditional adhesive stamps.	adhesive	-2.3550872530993705
en_94	english	By the 1960s more mail was being franked by postage meter than with traditional adhesive stamps.	franked	-4.2330342047285585
en_95	english	By the 1960s more mail was being franked by postage meter than with traditional adhesive stamps.	meter	-1.6945861530183413
en_96	english	Calculating such capacitances and either exploiting them or taking necessary measures to counteract it is a big deal in engineering electric circuits.	counteract	-2.5586323918832767
en_97	english	Calculating such capacitances and either exploiting them or taking necessary measures to counteract it is a big deal in engineering electric circuits.	electric	-1.4869841275762832
en_98	english	Calculating such capacitances and either exploiting them or taking necessary measures to counteract it is a big deal in engineering electric circuits.	capacitances	-4.357972941336858
en_99	english	Chapter Two investigates this connection a little more fully by discussing the mental gymnastics of problem solving.	discussing	-1.5089632393457264
en_100	english	Chapter Two investigates this connection a little more fully by discussing the mental gymnastics of problem solving.	gymnastics	-2.6255791815138902
en_101	english	Chapter Two investigates this connection a little more fully by discussing the mental gymnastics of problem solving.	fully	-1.0139738722796972
en_102	english	Cheered on by southern supporters (many of whom sent Brooks new canes, to show approval of his actions), came back after a resounding reelection.	resounding	-2.741672510894286
en_103	english	Cheered on by southern supporters (many of whom sent Brooks new canes, to show approval of his actions), came back after a resounding reelection.	whom	-1.4090711803666447
en_104	english	Cheered on by southern supporters (many of whom sent Brooks new canes, to show approval of his actions), came back after a resounding reelection.	supporters	-1.8915996801504185
en_105	english	Click the attached MAC or WIN button to download the zipped font file.	font	-2.044809032023279
en_106	english	Click the attached MAC or WIN button to download the zipped font file.	download	-1.3402441743764268
en_107	english	Click the attached MAC or WIN button to download the zipped font file.	zipped	-2.8857041894116082
en_108	english	Configuration can also be assigned on the purely empirical basis of the optical activity.	empirical	-2.3941851139913033
en_109	english	Configuration can also be assigned on the purely empirical basis of the optical activity.	assigned	-1.6296191593156302
en_110	english	Configuration can also be assigned on the purely empirical basis of the optical activity.	purely	-1.7882090052188109
en_111	english	Currently, one seat equals roughly 600,000 constituents.	equals	-1.6818892959722367
en_112	english	Currently, one seat equals roughly 600,000 constituents.	constituents	-2.3682265757024115
en_113	english	Currently, one seat equals roughly 600,000 constituents.	roughly	-1.4726117213053465
en_114	english	Decorative typefaces are better suited for display type (greater than 14 points), while simpler type is better used for text (less than 14 points).	suited	-1.9435567383839565
en_115	english	Decorative typefaces are better suited for display type (greater than 14 points), while simpler type is better used for text (less than 14 points).	typefaces	-3.688966160378283
en_116	english	Decorative typefaces are better suited for display type (greater than 14 points), while simpler type is better used for text (less than 14 points).	simpler	-1.8550908244727746
en_117	english	Despite this, we can see that there is still some interaction between Dumbledore and McGonagall, with McGonagall being a moderating influence on all parties, while exhibiting staunch loyalty to Dumbledore.	staunch	-2.900595744812953
en_118	english	Despite this, we can see that there is still some interaction between Dumbledore and McGonagall, with McGonagall being a moderating influence on all parties, while exhibiting staunch loyalty to Dumbledore.	loyalty	-2.010317733580975
en_119	english	Despite this, we can see that there is still some interaction between Dumbledore and McGonagall, with McGonagall being a moderating influence on all parties, while exhibiting staunch loyalty to Dumbledore.	moderating	-2.5726431063260913
en_120	english	Dramas, comedy and all other forms of entertainment were produced, as well as broadcasts of news and music.	comedy	-1.8694222248364143
en_121	english	Dramas, comedy and all other forms of entertainment were produced, as well as broadcasts of news and music.	broadcasts	-2.731290475100564
en_122	english	Dramas, comedy and all other forms of entertainment were produced, as well as broadcasts of news and music.	entertainment	-1.5565692313195034
en_123	english	Drill them out using a very slow drill speed, or use a screw extractor tool for stuck screws.	extractor	-2.989996156042264
en_124	english	Drill them out using a very slow drill speed, or use a screw extractor tool for stuck screws.	drill	-1.6977400846857882
en_125	english	Drill them out using a very slow drill speed, or use a screw extractor tool for stuck screws.	stuck	-1.1339581299639945
en_126	english	Each side had induced their new partners to join by offering territorial concessions.	offering	-1.3160541574081763
en_127	english	Each side had induced their new partners to join by offering territorial concessions.	join	-0.951716706308182
en_128	english	Each side had induced their new partners to join by offering territorial concessions.	partners	-1.3760034064559346
en_129	english	Each year the membership count for this club increases and the need for small group leaders, also known as Core Facilitators, in dorms increases as well.	dorms	-2.75954723466399
en_130	english	Each year the membership count for this club increases and the need for small group leaders, also known as Core Facilitators, in dorms increases as well.	membership	-1.8222569713513488
en_131	english	Each year the membership count for this club increases and the need for small group leaders, also known as Core Facilitators, in dorms increases as well.	count	-1.2027381498174476
en_132	english	Electronically controlled motorized zoom lenses are placed on both camera and projector, and synchronized with one another so that both lenses zoom together and at the same focal length at all times.	zoom	-1.3854615455864463
en_133	english	Electronically controlled motorized zoom lenses are placed on both camera and projector, and synchronized with one another so that both lenses zoom together and at the same focal length at all times.	motorized	-2.731290475100564
en_134	english	Electronically controlled motorized zoom lenses are placed on both camera and projector, and synchronized with one another so that both lenses zoom together and at the same focal length at all times.	focal	-2.167641243166567
en_135	english	Environmental conditions such as current or temperature gradients cause the bubble to pinch off, creating two bubbles containing similar concentrations of materials.	gradients	-2.75954723466399
en_136	english	Environmental conditions such as current or temperature gradients cause the bubble to pinch off, creating two bubbles containing similar concentrations of materials.	bubble	-1.7211508437496843
en_137	english	Environmental conditions such as current or temperature gradients cause the bubble to pinch off, creating two bubbles containing similar concentrations of materials.	pinch	-1.9869050790651221
en_138	english	Ever the patriot, Laurens continued to serve his nation as one of the three representatives selected to negotiate terms at the Paris Peace Conference in 1782.	selected	-1.4013243621316551
en_139	english	Ever the patriot, Laurens continued to serve his nation as one of the three representatives selected to negotiate terms at the Paris Peace Conference in 1782.	continued	-1.2751875710204084
en_140	english	Ever the patriot, Laurens continued to serve his nation as one of the three representatives selected to negotiate terms at the Paris Peace Conference in 1782.	negotiate	-1.9623553685838522
en_141	english	Everything that you study is geared to prepare you for organic syntheses and other chemical transformations performed in the lab.	transformations	-2.454882954344915
en_142	english	Everything that you study is geared to prepare you for organic syntheses and other chemical transformations performed in the lab.	performed	-1.5561120791910779
en_143	english	Everything that you study is geared to prepare you for organic syntheses and other chemical transformations performed in the lab.	prepare	-1.216314171550306
en_144	english	Exercises and review sections are ideally contribute a designed repetition pattern.	contribute	-1.461630474424152
en_145	english	Exercises and review sections are ideally contribute a designed repetition pattern.	ideally	-1.7501606211198049
en_146	english	Exercises and review sections are ideally contribute a designed repetition pattern.	repetition	-2.1602330553187095
en_147	english	Hard lines are often made to be pressurised with nitrogen or desiccated air, which provide an excellent dielectric even at the high temperatures generated by thousands of watts of RF energy, especially during intense summer heat and sunshine.	desiccated	-3.3879361647143016
en_148	english	Hard lines are often made to be pressurised with nitrogen or desiccated air, which provide an excellent dielectric even at the high temperatures generated by thousands of watts of RF energy, especially during intense summer heat and sunshine.	watts	-2.2473832310376096
en_149	english	Hard lines are often made to be pressurised with nitrogen or desiccated air, which provide an excellent dielectric even at the high temperatures generated by thousands of watts of RF energy, especially during intense summer heat and sunshine.	intense	-1.4234744900932907
en_150	english	He believes they are expressing the same concerns that he feels, but only in a different way, and that he is morally required to tolerate them because they are weaker than he is.	tolerate	-2.0884599971189424
en_151	english	He believes they are expressing the same concerns that he feels, but only in a different way, and that he is morally required to tolerate them because they are weaker than he is.	morally	-2.353651567554216
en_152	english	He believes they are expressing the same concerns that he feels, but only in a different way, and that he is morally required to tolerate them because they are weaker than he is.	believes	-1.6269216693893993
en_153	english	He had an exemplary record of service and received the prestigious Iron Cross, both First and Second Class, and also achieved the undistinguished rank of Corporal.	rank	-1.7778085516383064
en_154	english	He had an exemplary record of service and received the prestigious Iron Cross, both First and Second Class, and also achieved the undistinguished rank of Corporal.	undistinguished	-4.2330342047285585
en_155	english	He had an exemplary record of service and received the prestigious Iron Cross, both First and Second Class, and also achieved the undistinguished rank of Corporal.	prestigious	-2.124976830944705
en_156	english	He was also responsible for drug smuggling and murder, and bribed both police and important politicians.	bribed	-2.9429995933660407
en_157	english	He was also responsible for drug smuggling and murder, and bribed both police and important politicians.	drug	-1.5529254177518794
en_158	english	He was also responsible for drug smuggling and murder, and bribed both police and important politicians.	police	-1.3345832855301838
en_159	english	Heavy spidering can lead to your spider, or your IP, being barred with prejudice from access to the site.	barred	-2.604645274678247
en_160	english	Heavy spidering can lead to your spider, or your IP, being barred with prejudice from access to the site.	spidering	-4.2330342047285585
en_161	english	Heavy spidering can lead to your spider, or your IP, being barred with prejudice from access to the site.	prejudice	-2.28855153257839
en_162	english	However if the program is some type of editor running on a desktop, you may want to give the operator the option of saving their tediously entered information instead of just exiting the program.	exiting	-2.3712012070706137
en_163	english	However if the program is some type of editor running on a desktop, you may want to give the operator the option of saving their tediously entered information instead of just exiting the program.	saving	-1.3808593003082554
en_164	english	However if the program is some type of editor running on a desktop, you may want to give the operator the option of saving their tediously entered information instead of just exiting the program.	tediously	-3.9320042090645773
en_165	english	However in one area it possesses a highly sensitive power, namely the right to withdraw or block Supply, i.e.	highly	-1.0718159850375424
en_166	english	However in one area it possesses a highly sensitive power, namely the right to withdraw or block Supply, i.e.	namely	-1.9826142024196647
en_167	english	However in one area it possesses a highly sensitive power, namely the right to withdraw or block Supply, i.e.	possesses	-2.3817758560094835
en_168	english	However, despite these mostly unavoidable limitations, several SUVs and larger trucks have been successfully converted to electric power by hobbyists.	despite	-1.1891809210226767
en_169	english	However, despite these mostly unavoidable limitations, several SUVs and larger trucks have been successfully converted to electric power by hobbyists.	successfully	-1.4557886783059388
en_170	english	However, despite these mostly unavoidable limitations, several SUVs and larger trucks have been successfully converted to electric power by hobbyists.	unavoidable	-2.6364371091020984
en_171	english	However, heavy, persistent rainfall and rainstorms may cause flooding and waterlogged conditions in the soils, as well as serious rainsplash erosion.	persistent	-2.0025852833502844
en_172	english	However, heavy, persistent rainfall and rainstorms may cause flooding and waterlogged conditions in the soils, as well as serious rainsplash erosion.	rainsplash	-4.835094196056521
en_173	english	However, heavy, persistent rainfall and rainstorms may cause flooding and waterlogged conditions in the soils, as well as serious rainsplash erosion.	rainstorms	-3.4371541873844835
en_174	english	However, in general, it is necessary to apply those laws to an infinitesimal control volume, then use the resulting differential equations.	differential	-2.2201969800233865
en_175	english	However, in general, it is necessary to apply those laws to an infinitesimal control volume, then use the resulting differential equations.	resulting	-1.7399248446247657
en_176	english	However, in general, it is necessary to apply those laws to an infinitesimal control volume, then use the resulting differential equations.	infinitesimal	-3.454882954344915
en_177	english	However, it hardly needs saying that this artifice would have limited value if we knew the myth to be a lie.	myth	-1.9061865058125682
en_178	english	However, it hardly needs saying that this artifice would have limited value if we knew the myth to be a lie.	artifice	-3.3299442177366148
en_179	english	However, it hardly needs saying that this artifice would have limited value if we knew the myth to be a lie.	hardly	-1.6515396624376593
en_180	english	However, it should be clear that different wavelengths will undergo constructive interference for different angles of incidence of the incoming light.	constructive	-2.1986062997031555
en_181	english	However, it should be clear that different wavelengths will undergo constructive interference for different angles of incidence of the incoming light.	undergo	-2.1751779959866706
en_182	english	However, it should be clear that different wavelengths will undergo constructive interference for different angles of incidence of the incoming light.	angles	-1.7713856366651035
en_183	english	However, the attenuation can only go as far as the synaptic and cortical plasticity of the brain, because the seriousness of ADHD mostly depends on neurobiological aspects.	mostly	-1.075879764822277
en_184	english	However, the attenuation can only go as far as the synaptic and cortical plasticity of the brain, because the seriousness of ADHD mostly depends on neurobiological aspects.	depends	-1.1947121513469525
en_185	english	However, the attenuation can only go as far as the synaptic and cortical plasticity of the brain, because the seriousness of ADHD mostly depends on neurobiological aspects.	synaptic	-3.1275240199585848
en_186	english	Hydrogen peroxide will spontaneously degrade into water and molecular oxygen, however, the presence of a catalyst speeds up this reaction to the point that it has been used a fuel source for torpedoes and even spacecraft.	speeds	-1.8264940242946033
en_187	english	Hydrogen peroxide will spontaneously degrade into water and molecular oxygen, however, the presence of a catalyst speeds up this reaction to the point that it has been used a fuel source for torpedoes and even spacecraft.	spontaneously	-2.514947909945467
en_188	english	Hydrogen peroxide will spontaneously degrade into water and molecular oxygen, however, the presence of a catalyst speeds up this reaction to the point that it has been used a fuel source for torpedoes and even spacecraft.	peroxide	-2.9212803436728043
en_189	english	I genuinely value the collaborative spirit of this platform and am committed to being more vigilant about copyright issues in the future.	committed	-1.3758525311784389
en_190	english	I genuinely value the collaborative spirit of this platform and am committed to being more vigilant about copyright issues in the future.	collaborative	-1.8239468352807235
en_191	english	I genuinely value the collaborative spirit of this platform and am committed to being more vigilant about copyright issues in the future.	platform	-1.1905571382781137
en_192	english	I understand your concerns about copyright issues and the need to maintain the integrity of the content on the platform.	concerns	-1.410866125360541
en_193	english	I understand your concerns about copyright issues and the need to maintain the integrity of the content on the platform.	maintain	-1.2477200239834554
en_194	english	I understand your concerns about copyright issues and the need to maintain the integrity of the content on the platform.	copyright	-2.116592507189247
en_195	english	If not, gently massage the cramped muscle you may also try applying ice.	cramped	-2.579821690953215
en_196	english	If not, gently massage the cramped muscle you may also try applying ice.	massage	-2.029593337898121
en_197	english	If not, gently massage the cramped muscle you may also try applying ice.	applying	-1.4655073053201766
en_198	english	If possible locate a beekeeper in your area that may be willing to guide you along or even mentor you during your newfound interests.	mentor	-1.716498830832759
en_199	english	If possible locate a beekeeper in your area that may be willing to guide you along or even mentor you during your newfound interests.	newfound	-2.4714822161643766
en_200	english	If possible locate a beekeeper in your area that may be willing to guide you along or even mentor you during your newfound interests.	willing	-1.1724307864824834
en_201	english	In attempts to improve accuracy the Army employed a large group of mathematicians to continuously calculate differential equations required for solving ballistic firing tables.	mathematicians	-2.774396355702909
en_202	english	In attempts to improve accuracy the Army employed a large group of mathematicians to continuously calculate differential equations required for solving ballistic firing tables.	calculate	-1.7073416802235477
en_203	english	In attempts to improve accuracy the Army employed a large group of mathematicians to continuously calculate differential equations required for solving ballistic firing tables.	continuously	-1.7392277425779783
en_204	english	In many annual species, only the seed exists during unfavorable dry or cold conditions.	exists	-1.3976607522585498
en_205	english	In many annual species, only the seed exists during unfavorable dry or cold conditions.	unfavorable	-2.8528229630169526
en_206	english	In many annual species, only the seed exists during unfavorable dry or cold conditions.	annual	-1.4694190556006033
en_207	english	In northern Europe (north Germany, Netherlands, and France), the middle class tended to be Protestant, which corresponded with their work ethic and philosophy.	northern	-1.507326706153792
en_208	english	In northern Europe (north Germany, Netherlands, and France), the middle class tended to be Protestant, which corresponded with their work ethic and philosophy.	corresponded	-3.028914222072634
en_209	english	In northern Europe (north Germany, Netherlands, and France), the middle class tended to be Protestant, which corresponded with their work ethic and philosophy.	tended	-2.164848342982397
en_210	english	In order to obtain this field, the room has to be sufficiently reverberant and the frequencies have to be high enough to avoid the effects of predominating modes.	sufficiently	-2.2341213003697726
en_211	english	In order to obtain this field, the room has to be sufficiently reverberant and the frequencies have to be high enough to avoid the effects of predominating modes.	frequencies	-2.2254997868313007
en_212	english	In order to obtain this field, the room has to be sufficiently reverberant and the frequencies have to be high enough to avoid the effects of predominating modes.	predominating	-4.136124191720502
en_213	english	In organic chemistry, carbon is very frequently used, so chemists know that there is a carbon atom at the endpoints of every line that is not specifically labeled.	frequently	-1.4489520871257024
en_214	english	In organic chemistry, carbon is very frequently used, so chemists know that there is a carbon atom at the endpoints of every line that is not specifically labeled.	specifically	-1.0262757709643966
en_215	english	In organic chemistry, carbon is very frequently used, so chemists know that there is a carbon atom at the endpoints of every line that is not specifically labeled.	chemists	-2.843868120364026
en_216	english	In the context of programming languages, with a declarative you give facts and rules to the computer which can then be queried to give data back.	declarative	-3.2118449056586207
en_217	english	In the context of programming languages, with a declarative you give facts and rules to the computer which can then be queried to give data back.	programming	-1.6205152424860219
en_218	english	In the context of programming languages, with a declarative you give facts and rules to the computer which can then be queried to give data back.	queried	-3.3579729413368584
en_219	english	In the example above, the conserved quantity would be socks, the system would be the dryer, and the system is closed as long as nobody puts socks into or takes socks out of the dryer.	socks	-1.9813959842803466
en_220	english	In the example above, the conserved quantity would be socks, the system would be the dryer, and the system is closed as long as nobody puts socks into or takes socks out of the dryer.	puts	-1.2915227720941556
en_221	english	In the example above, the conserved quantity would be socks, the system would be the dryer, and the system is closed as long as nobody puts socks into or takes socks out of the dryer.	nobody	-1.0598479363162845
en_222	english	In the final step, one of the hydrogens of the bonded water molecule is attacked by another water molecule, leaving an alcohol.	attacked	-1.6719328210795026
en_223	english	In the final step, one of the hydrogens of the bonded water molecule is attacked by another water molecule, leaving an alcohol.	molecule	-2.2462624704623138
en_224	english	In the final step, one of the hydrogens of the bonded water molecule is attacked by another water molecule, leaving an alcohol.	bonded	-2.3465434795560767
en_225	english	In these cases, the role of the implementing agent is to provide seed inputs, including, but not limited, to capital that will get the project started and enable it to continue under its own impetus after the implementer departs.	implementer	-3.4371541873844835
en_226	english	In these cases, the role of the implementing agent is to provide seed inputs, including, but not limited, to capital that will get the project started and enable it to continue under its own impetus after the implementer departs.	implementing	-1.804089914692984
en_227	english	In these cases, the role of the implementing agent is to provide seed inputs, including, but not limited, to capital that will get the project started and enable it to continue under its own impetus after the implementer departs.	enable	-1.507326706153792
en_228	english	In this system, compounds are named by analogy to glyceraldehyde, which generally produces unambiguous designations, but is easiest to see in the small biomolecules similar to glyceraldehyde.	biomolecules	-3.721150843749684
en_229	english	In this system, compounds are named by analogy to glyceraldehyde, which generally produces unambiguous designations, but is easiest to see in the small biomolecules similar to glyceraldehyde.	easiest	-1.5212269756873675
en_230	english	In this system, compounds are named by analogy to glyceraldehyde, which generally produces unambiguous designations, but is easiest to see in the small biomolecules similar to glyceraldehyde.	analogy	-1.92075103893708
en_231	english	Initial data from the analysis of the cardiovascular disease drug simvastatin were presented at the conference.	presented	-1.3701577669347882
en_232	english	Initial data from the analysis of the cardiovascular disease drug simvastatin were presented at the conference.	cardiovascular	-2.3036152790142657
en_233	english	Initial data from the analysis of the cardiovascular disease drug simvastatin were presented at the conference.	simvastatin	-4.357972941336858
en_234	english	Instead it moves on immediately to the stop bits, and is an admission that parity checking at this level is really useless.	moves	-1.2735158277555603
en_235	english	Instead it moves on immediately to the stop bits, and is an admission that parity checking at this level is really useless.	immediately	-1.0251979494540817
en_236	english	Instead it moves on immediately to the stop bits, and is an admission that parity checking at this level is really useless.	admission	-2.0716662024935837
en_237	english	Instead of relying on them to have the right shell, you can simply specify which shell they should use.	relying	-1.9170638592716407
en_238	english	Instead of relying on them to have the right shell, you can simply specify which shell they should use.	shell	-1.661907927644247
en_239	english	Instead of relying on them to have the right shell, you can simply specify which shell they should use.	specify	-1.9276828352819346
en_240	english	Intercellular connections allow heterocytes to transport fixed nitrogen to neighboring cells and to receive carbohydrates.	heterocytes	-4.835094196056521
en_241	english	Intercellular connections allow heterocytes to transport fixed nitrogen to neighboring cells and to receive carbohydrates.	fixed	-1.3383028803564785
en_242	english	Intercellular connections allow heterocytes to transport fixed nitrogen to neighboring cells and to receive carbohydrates.	connections	-1.4076080869607355
en_243	english	Irregular Bones have  peculiar forms, cannot be grouped under the preceding heads, and are used for muscle attachment and articulation.	preceding	-2.4530771534816527
en_244	english	Irregular Bones have  peculiar forms, cannot be grouped under the preceding heads, and are used for muscle attachment and articulation.	attachment	-1.969990221415393
